entry_date,symbol,direction,bias_confidence,research_signals,grade,score,missing,confirmations,features,game_score,entry_price,returns_1h,returns_4h,returns_daily,returns_5d,price_vs_sma_20,price_vs_sma_50,price_vs_sma_200,price_vs_ema_12,price_vs_ema_26,price_position_daily_range,atr_14,atr_percent_14,bollinger_position,bollinger_width,keltner_position,historical_volatility_20d,realized_volatility_5d,volatility_regime,adx_14,dmi_plus,dmi_minus,macd_line,macd_signal,macd_histogram,rsi_14,rsi_slope_5,stochastic_k,stochastic_d,cci_20,volume_sma_ratio,obv_slope,vwap_deviation,volume_profile_poc_dist,volume_trend_5d,swing_high_20,swing_low_20,distance_to_resistance,distance_to_support,higher_highs_5d,higher_lows_5d,vix_level,vix_regime,spy_correlation_20d,market_breadth_ratio,returns_1d,returns_20d,dist_sma_20,dist_sma_50,dist_sma_200,dist_ema_12,dist_ema_26,atr_pct,bb_position,bb_width,rsi_5,volume_ratio,daily_range_pct,gap_pct,price_position,spy_return_1d,spy_return_5d,vixy_level,vixy_change,sqqq_return,spxu_return,relative_strength,gld_tlt_ratio,win,pnl
2026-04-01T09:30:00+00:00,SPY,LONG,0.618989885606779,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",A,6.5,"['Liquidity Sweep', 'Premium/Discount Alignment']","['HTF Bias (2.0)', 'Kill Zone (1.5)', 'MSS/CHOCH (2.0)', 'FVG Reclaim (1.0)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(-0.00041530794314892914), 'returns_5d': np.float64(0.01572390940777452), 'price_vs_sma_20': np.float64(0.015884819573747853), 'price_vs_sma_50': np.float64(0.004848503500807884), 'price_vs_sma_200': np.float64(-0.02353350773255358), 'price_vs_ema_12': np.float64(0.008886716547751522), 'price_vs_ema_26': np.float64(0.010296522521983327), 'price_position_daily_range': np.float64(0.2583333333333728), 'atr_14': np.float64(3.8635714285714227), 'atr_percent_14': np.float64(0.005945328042735128), 'bollinger_position': np.float64(0.8697529223132223), 'bollinger_width': np.float64(0.037116793806839875), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.08259303841818721), 'realized_volatility_5d': np.float64(0.07343448567704033), 'volatility_regime': 1, 'adx_14': np.float64(29.093230072841887), 'dmi_plus': np.float64(39.15696062118709), 'dmi_minus': np.float64(12.386762802736284), 'macd_line': np.float64(0.916162412354538), 'macd_signal': np.float64(0.8245461711190842), 'macd_histogram': np.float64(0.09161624123545375), 'rsi_14': np.float64(68.82998171846447), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(92.5709140027016), 'stochastic_d': np.float64(92.5709140027016), 'cci_20': np.float64(154.8896069722943), 'volume_sma_ratio': np.float64(0.003691999568791556), 'obv_slope': np.float64(264924.4), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(651.5), 'swing_low_20': np.float64(629.29), 'distance_to_resistance': np.float64(1.6499999999999773), 'distance_to_support': np.float64(20.56000000000006), 'higher_highs_5d': 3, 'higher_lows_5d': 4, 'vix_level': 35.7994770132533, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(-0.00041530794314892914), 'returns_20d': np.float64(0.017441405332623547), 'dist_sma_20': np.float64(0.01614121994019808), 'dist_sma_50': np.float64(0.004872126020876481), 'dist_sma_200': np.float64(-0.022992415543568914), 'dist_ema_12': np.float64(0.008966398388685992), 'dist_ema_26': np.float64(0.01040364387545767), 'atr_pct': np.float64(0.005945328042735128), 'bb_position': np.float64(0.8697529223132223), 'bb_width': np.float64(0.037116793806839875), 'rsi_5': np.float64(94.8306595365425), 'volume_ratio': np.float64(0.003691999568791556), 'daily_range_pct': np.float64(0.0018465799799954534), 'gap_pct': np.float64(-0.0007537070079370103), 'price_position': np.float64(0.2583333333333728), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.715989540265066, 'pca_mahalanobis': 1.0665704099594004, 'recession_prob_12m': 0.307590079480042}",0.5,649.85,0.0,0.0,-0.00041530794314892914,0.01572390940777452,0.015884819573747853,0.004848503500807884,-0.02353350773255358,0.008886716547751522,0.010296522521983327,0.2583333333333728,3.8635714285714227,0.005945328042735128,0.8697529223132223,0.037116793806839875,0.0,0.08259303841818721,0.07343448567704033,1,29.093230072841887,39.15696062118709,12.386762802736284,0.916162412354538,0.8245461711190842,0.09161624123545375,68.82998171846447,0.0,92.5709140027016,92.5709140027016,154.8896069722943,0.003691999568791556,264924.4,0.0,0.0,0.0,651.5,629.29,1.6499999999999773,20.56000000000006,3.0,4.0,35.7994770132533,2.0,0.9,1.0,-0.00041530794314892914,0.017441405332623547,0.01614121994019808,0.004872126020876481,-0.022992415543568914,0.008966398388685992,0.01040364387545767,0.005945328042735128,0.8697529223132223,0.037116793806839875,94.8306595365425,0.003691999568791556,0.0018465799799954534,-0.0007537070079370103,0.2583333333333728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,9.889999999999986
2026-04-01T09:30:00+00:00,QQQ,LONG,0.621476866213811,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",A,6.5,"['Liquidity Sweep', 'Premium/Discount Alignment']","['HTF Bias (2.0)', 'Kill Zone (1.5)', 'MSS/CHOCH (2.0)', 'FVG Reclaim (1.0)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.0004678484171128239), 'returns_5d': np.float64(0.020466595970307602), 'price_vs_sma_20': np.float64(0.019767743946794335), 'price_vs_sma_50': np.float64(0.005323184038241656), 'price_vs_sma_200': np.float64(-0.028181786691606973), 'price_vs_ema_12': np.float64(0.011599757553047832), 'price_vs_ema_26': np.float64(0.01308577449445935), 'price_position_daily_range': np.float64(0.8035714285714249), 'atr_14': np.float64(3.73285714285715), 'atr_percent_14': np.float64(0.006465165303365461), 'bollinger_position': np.float64(0.8945844663630727), 'bollinger_width': np.float64(0.04508548649834878), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.09305940897388687), 'realized_volatility_5d': np.float64(0.09074218808722602), 'volatility_regime': 1, 'adx_14': np.float64(33.421132387828), 'dmi_plus': np.float64(40.71947952544954), 'dmi_minus': np.float64(12.03597397627239), 'macd_line': np.float64(0.8579964616321831), 'macd_signal': np.float64(0.7721968154689648), 'macd_histogram': np.float64(0.08579964616321833), 'rsi_14': np.float64(69.03741788060579), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(94.90196078431389), 'stochastic_d': np.float64(94.90196078431389), 'cci_20': np.float64(155.60927813338876), 'volume_sma_ratio': np.float64(0.00782947380425931), 'obv_slope': np.float64(102876.0), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(578.55), 'swing_low_20': np.float64(555.6), 'distance_to_resistance': np.float64(1.169999999999959), 'distance_to_support': np.float64(21.779999999999973), 'higher_highs_5d': 3, 'higher_lows_5d': 4, 'vix_level': 35.7994770132533, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.0004678484171128239), 'returns_20d': np.float64(0.025177556818181727), 'dist_sma_20': np.float64(0.020166387939922443), 'dist_sma_50': np.float64(0.005351671973066589), 'dist_sma_200': np.float64(-0.0274093424493424), 'dist_ema_12': np.float64(0.011735891043825188), 'dist_ema_26': np.float64(0.01325928247488402), 'atr_pct': np.float64(0.006465165303365461), 'bb_position': np.float64(0.8945844663630727), 'bb_width': np.float64(0.04508548649834878), 'rsi_5': np.float64(98.33055091819755), 'volume_ratio': np.float64(0.00782947380425931), 'daily_range_pct': np.float64(0.0009698985070491862), 'gap_pct': np.float64(-0.0003118989447420139), 'price_position': np.float64(0.8035714285714249), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.715989540265066, 'pca_mahalanobis': 1.0665704099594004, 'recession_prob_12m': 0.307590079480042}",0.5,577.38,0.0,0.0,0.0004678484171128239,0.020466595970307602,0.019767743946794335,0.005323184038241656,-0.028181786691606973,0.011599757553047832,0.01308577449445935,0.8035714285714249,3.73285714285715,0.006465165303365461,0.8945844663630727,0.04508548649834878,0.0,0.09305940897388687,0.09074218808722602,1,33.421132387828,40.71947952544954,12.03597397627239,0.8579964616321831,0.7721968154689648,0.08579964616321833,69.03741788060579,0.0,94.90196078431389,94.90196078431389,155.60927813338876,0.00782947380425931,102876.0,0.0,0.0,0.0,578.55,555.6,1.169999999999959,21.779999999999973,3.0,4.0,35.7994770132533,2.0,0.9,1.0,0.0004678484171128239,0.025177556818181727,0.020166387939922443,0.005351671973066589,-0.0274093424493424,0.011735891043825188,0.01325928247488402,0.006465165303365461,0.8945844663630727,0.04508548649834878,98.33055091819755,0.00782947380425931,0.0009698985070491862,-0.0003118989447420139,0.8035714285714249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,8.265000000000214
2026-04-01T09:30:00+00:00,NVDA,LONG,0.6564567225364394,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",B,5.5,"['Liquidity Sweep', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)', 'MSS/CHOCH (2.0)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.003971908818788843), 'returns_5d': np.float64(0.025699835332862884), 'price_vs_sma_20': np.float64(0.033520153660913925), 'price_vs_sma_50': np.float64(0.011948856143569605), 'price_vs_sma_200': np.float64(-0.025239521816409663), 'price_vs_ema_12': np.float64(0.020906732262746294), 'price_vs_ema_26': np.float64(0.0231522633342927), 'price_position_daily_range': np.float64(0.8058252427184303), 'atr_14': np.float64(1.6903571428571422), 'atr_percent_14': np.float64(0.009691859084095764), 'bollinger_position': np.float64(1.0173134861231106), 'bollinger_width': np.float64(0.06818492896901387), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.11747319594924263), 'realized_volatility_5d': np.float64(0.1316881098261361), 'volatility_regime': 1, 'adx_14': np.float64(43.3858476156363), 'dmi_plus': np.float64(42.84808789351371), 'dmi_minus': np.float64(9.52884005915908), 'macd_line': np.float64(0.3916430741884085), 'macd_signal': np.float64(0.35247876676956763), 'macd_histogram': np.float64(0.03916430741884086), 'rsi_14': np.float64(73.98223538119913), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(98.06295399515723), 'stochastic_d': np.float64(98.06295399515723), 'cci_20': np.float64(169.52044054742385), 'volume_sma_ratio': np.float64(2.8198062700036086), 'obv_slope': np.float64(351030.2), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(174.61), 'swing_low_20': np.float64(164.285), 'distance_to_resistance': np.float64(0.20000000000001705), 'distance_to_support': np.float64(10.125), 'higher_highs_5d': 3, 'higher_lows_5d': 3, 'vix_level': 35.7994770132533, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.003971908818788843), 'returns_20d': np.float64(0.03289804862159845), 'dist_sma_20': np.float64(0.03468272389526216), 'dist_sma_50': np.float64(0.012093357937861812), 'dist_sma_200': np.float64(-0.024618170953547496), 'dist_ema_12': np.float64(0.021353156999090673), 'dist_ema_26': np.float64(0.02370099501209754), 'atr_pct': np.float64(0.009691859084095764), 'bb_position': np.float64(1.0173134861231106), 'bb_width': np.float64(0.06818492896901387), 'rsi_5': np.float64(88.0662020905927), 'volume_ratio': np.float64(2.8198062700036086), 'daily_range_pct': np.float64(0.005905624677484096), 'gap_pct': np.float64(-0.00011512779184901123), 'price_position': np.float64(0.8058252427184303), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.715989540265066, 'pca_mahalanobis': 1.0665704099594004, 'recession_prob_12m': 0.307590079480042}",0.5,174.41,0.0,0.0,0.003971908818788843,0.025699835332862884,0.033520153660913925,0.011948856143569605,-0.025239521816409663,0.020906732262746294,0.0231522633342927,0.8058252427184303,1.6903571428571422,0.009691859084095764,1.0173134861231106,0.06818492896901387,0.0,0.11747319594924263,0.1316881098261361,1,43.3858476156363,42.84808789351371,9.52884005915908,0.3916430741884085,0.35247876676956763,0.03916430741884086,73.98223538119913,0.0,98.06295399515723,98.06295399515723,169.52044054742385,2.8198062700036086,351030.2,0.0,0.0,0.0,174.61,164.285,0.20000000000001705,10.125,3.0,3.0,35.7994770132533,2.0,0.9,1.0,0.003971908818788843,0.03289804862159845,0.03468272389526216,0.012093357937861812,-0.024618170953547496,0.021353156999090673,0.02370099501209754,0.009691859084095764,1.0173134861231106,0.06818492896901387,88.0662020905927,2.8198062700036086,0.005905624677484096,-0.00011512779184901123,0.8058252427184303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,3.509999999999991
2026-04-01T09:30:00+00:00,TSLA,NEUTRAL,0.5,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",A,7.0,"['Structural Shift (MSS)', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)', 'Liquidity Sweep (2.0)', 'Premium Zone (1.5)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(-0.0018260916268328234), 'returns_5d': np.float64(0.024249104436483912), 'price_vs_sma_20': np.float64(0.02298627925746565), 'price_vs_sma_50': np.float64(-0.005384180790960339), 'price_vs_sma_200': np.float64(-0.05109987893462474), 'price_vs_ema_12': np.float64(0.014608890110446101), 'price_vs_ema_26': np.float64(0.012257512713907397), 'price_position_daily_range': np.float64(0.3909465020576074), 'atr_14': np.float64(4.4446428571428545), 'atr_percent_14': np.float64(0.011957607901917822), 'bollinger_position': np.float64(0.8835427684439136), 'bollinger_width': np.float64(0.05325623187014145), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.14104601017795862), 'realized_volatility_5d': np.float64(0.17432887961297694), 'volatility_regime': 1, 'adx_14': np.float64(34.158691385894336), 'dmi_plus': np.float64(29.023704298915252), 'dmi_minus': np.float64(16.954600241060604), 'macd_line': np.float64(-0.874006978293437), 'macd_signal': np.float64(-0.7866062804640933), 'macd_histogram': np.float64(-0.08740069782934368), 'rsi_14': np.float64(61.71003717472121), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(92.70142180094778), 'stochastic_d': np.float64(92.70142180094778), 'cci_20': np.float64(172.11708824187372), 'volume_sma_ratio': np.float64(1.633018412019377), 'obv_slope': np.float64(-51242.4), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(373.24), 'swing_low_20': np.float64(352.14), 'distance_to_resistance': np.float64(1.5400000000000205), 'distance_to_support': np.float64(19.560000000000002), 'higher_highs_5d': 3, 'higher_lows_5d': 3, 'vix_level': 35.7994770132533, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(-0.0018260916268328234), 'returns_20d': np.float64(0.013220662396074596), 'dist_sma_20': np.float64(0.02352707927171789), 'dist_sma_50': np.float64(-0.005355346636471316), 'dist_sma_200': np.float64(-0.04861562631556825), 'dist_ema_12': np.float64(0.014825473828441092), 'dist_ema_26': np.float64(0.012409623835850137), 'atr_pct': np.float64(0.011957607901917822), 'bb_position': np.float64(0.8835427684439136), 'bb_width': np.float64(0.05325623187014145), 'rsi_5': np.float64(79.70965563808264), 'volume_ratio': np.float64(1.633018412019377), 'daily_range_pct': np.float64(0.006537530266343844), 'gap_pct': np.float64(5.370857725973954e-05), 'price_position': np.float64(0.3909465020576074), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.715989540265066, 'pca_mahalanobis': 1.0665704099594004, 'recession_prob_12m': 0.307590079480042}",0.5,371.7,0.0,0.0,-0.0018260916268328234,0.024249104436483912,0.02298627925746565,-0.005384180790960339,-0.05109987893462474,0.014608890110446101,0.012257512713907397,0.3909465020576074,4.4446428571428545,0.011957607901917822,0.8835427684439136,0.05325623187014145,0.0,0.14104601017795862,0.17432887961297694,1,34.158691385894336,29.023704298915252,16.954600241060604,-0.874006978293437,-0.7866062804640933,-0.08740069782934368,61.71003717472121,0.0,92.70142180094778,92.70142180094778,172.11708824187372,1.633018412019377,-51242.4,0.0,0.0,0.0,373.24,352.14,1.5400000000000205,19.560000000000002,3.0,3.0,35.7994770132533,2.0,0.9,1.0,-0.0018260916268328234,0.013220662396074596,0.02352707927171789,-0.005355346636471316,-0.04861562631556825,0.014825473828441092,0.012409623835850137,0.011957607901917822,0.8835427684439136,0.05325623187014145,79.70965563808264,1.633018412019377,0.006537530266343844,5.370857725973954e-05,0.3909465020576074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,25.029999999999973
2026-04-01T14:00:00+00:00,SPY,LONG,0.703514771602325,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",C,3.5,"['Liquidity Sweep', 'Structural Shift (MSS)', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.003255536705030027), 'returns_5d': np.float64(0.011932291184904279), 'price_vs_sma_20': np.float64(0.021305606337599047), 'price_vs_sma_50': np.float64(0.01480012187690428), 'price_vs_sma_200': np.float64(-0.012626066422912797), 'price_vs_ema_12': np.float64(0.01241873966156306), 'price_vs_ema_26': np.float64(0.01659407755437342), 'price_position_daily_range': np.float64(0.88628762541805), 'atr_14': np.float64(4.214285714285706), 'atr_percent_14': np.float64(0.006420301210063538), 'bollinger_position': np.float64(0.9109439582077339), 'bollinger_width': np.float64(0.04779529359522759), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.08000276491349162), 'realized_volatility_5d': np.float64(0.02814458783524759), 'volatility_regime': 1, 'adx_14': np.float64(35.56791072671465), 'dmi_plus': np.float64(45.237288135593204), 'dmi_minus': np.float64(7.135593220339058), 'macd_line': np.float64(2.740691792840721), 'macd_signal': np.float64(2.466622613556649), 'macd_histogram': np.float64(0.27406917928407193), 'rsi_14': np.float64(82.2234762979687), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(98.76138433515472), 'stochastic_d': np.float64(98.76138433515472), 'cci_20': np.float64(135.85800109976017), 'volume_sma_ratio': np.float64(0.8415064808716761), 'obv_slope': np.float64(281081.0), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(656.74), 'swing_low_20': np.float64(629.29), 'distance_to_resistance': np.float64(0.34000000000003183), 'distance_to_support': np.float64(27.110000000000014), 'higher_highs_5d': 2, 'higher_lows_5d': 3, 'vix_level': 32.075353106719604, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.003255536705030027), 'returns_20d': np.float64(0.035265913822471795), 'dist_sma_20': np.float64(0.02176941696566863), 'dist_sma_50': np.float64(0.015022456057444903), 'dist_sma_200': np.float64(-0.012468636589135215), 'dist_ema_12': np.float64(0.012574904122124845), 'dist_ema_26': np.float64(0.016874087470518485), 'atr_pct': np.float64(0.006420301210063538), 'bb_position': np.float64(0.9109439582077339), 'bb_width': np.float64(0.04779529359522759), 'rsi_5': np.float64(96.73913043478282), 'volume_ratio': np.float64(0.8415064808716761), 'daily_range_pct': np.float64(0.004555149299207814), 'gap_pct': np.float64(9.170525929671102e-05), 'price_position': np.float64(0.88628762541805), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.6415070621343921, 'pca_mahalanobis': 1.1183384912515812, 'recession_prob_12m': 0.35715145181160457}",0.5,656.4,0.0,0.0,0.003255536705030027,0.011932291184904279,0.021305606337599047,0.01480012187690428,-0.012626066422912797,0.01241873966156306,0.01659407755437342,0.88628762541805,4.214285714285706,0.006420301210063538,0.9109439582077339,0.04779529359522759,0.0,0.08000276491349162,0.02814458783524759,1,35.56791072671465,45.237288135593204,7.135593220339058,2.740691792840721,2.466622613556649,0.27406917928407193,82.2234762979687,0.0,98.76138433515472,98.76138433515472,135.85800109976017,0.8415064808716761,281081.0,0.0,0.0,0.0,656.74,629.29,0.34000000000003183,27.110000000000014,2.0,3.0,32.075353106719604,2.0,0.9,1.0,0.003255536705030027,0.035265913822471795,0.02176941696566863,0.015022456057444903,-0.012468636589135215,0.012574904122124845,0.016874087470518485,0.006420301210063538,0.9109439582077339,0.04779529359522759,96.73913043478282,0.8415064808716761,0.004555149299207814,9.170525929671102e-05,0.88628762541805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-10.465000000000032
2026-04-01T14:00:00+00:00,QQQ,LONG,0.7359899642265729,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",B,5.5,"['Liquidity Sweep', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)', 'MSS/CHOCH (2.0)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.00584132220046059), 'returns_5d': np.float64(0.01676782938668488), 'price_vs_sma_20': np.float64(0.028441738120452385), 'price_vs_sma_50': np.float64(0.019288935196255987), 'price_vs_sma_200': np.float64(-0.013446392580193237), 'price_vs_ema_12': np.float64(0.01693178991067707), 'price_vs_ema_26': np.float64(0.022108449573664937), 'price_position_daily_range': np.float64(0.9237057220708512), 'atr_14': np.float64(4.1403571428571535), 'atr_percent_14': np.float64(0.0070719727101034285), 'bollinger_position': np.float64(0.9568423790081297), 'bollinger_width': np.float64(0.061189496208452335), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.09012376497985884), 'realized_volatility_5d': np.float64(0.038092748226177565), 'volatility_regime': 1, 'adx_14': np.float64(42.28583653606164), 'dmi_plus': np.float64(50.9272837056843), 'dmi_minus': np.float64(4.347451048046191), 'macd_line': np.float64(3.030727166292877), 'macd_signal': np.float64(2.7276544496635893), 'macd_histogram': np.float64(0.3030727166292877), 'rsi_14': np.float64(87.1150729335497), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(99.07100199071012), 'stochastic_d': np.float64(99.07100199071012), 'cci_20': np.float64(142.03408103254566), 'volume_sma_ratio': np.float64(1.4606424550634738), 'obv_slope': np.float64(142133.6), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(585.74), 'swing_low_20': np.float64(555.6), 'distance_to_resistance': np.float64(0.2799999999999727), 'distance_to_support': np.float64(29.860000000000014), 'higher_highs_5d': 3, 'higher_lows_5d': 3, 'vix_level': 32.075353106719604, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.00584132220046059), 'returns_20d': np.float64(0.03226602722335861), 'dist_sma_20': np.float64(0.029274351561202155), 'dist_sma_50': np.float64(0.019668316070356576), 'dist_sma_200': np.float64(-0.013267986031268282), 'dist_ema_12': np.float64(0.017223413123224306), 'dist_ema_26': np.float64(0.022608283673201016), 'atr_pct': np.float64(0.0070719727101034285), 'bb_position': np.float64(0.9568423790081297), 'bb_width': np.float64(0.061189496208452335), 'rsi_5': 100.0, 'volume_ratio': np.float64(1.4606424550634738), 'daily_range_pct': np.float64(0.006268575137498649), 'gap_pct': np.float64(0.0002061643129574349), 'price_position': np.float64(0.9237057220708512), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.6415070621343921, 'pca_mahalanobis': 1.1183384912515812, 'recession_prob_12m': 0.35715145181160457}",0.5,585.46,0.0,0.0,0.00584132220046059,0.01676782938668488,0.028441738120452385,0.019288935196255987,-0.013446392580193237,0.01693178991067707,0.022108449573664937,0.9237057220708512,4.1403571428571535,0.0070719727101034285,0.9568423790081297,0.061189496208452335,0.0,0.09012376497985884,0.038092748226177565,1,42.28583653606164,50.9272837056843,4.347451048046191,3.030727166292877,2.7276544496635893,0.3030727166292877,87.1150729335497,0.0,99.07100199071012,99.07100199071012,142.03408103254566,1.4606424550634738,142133.6,0.0,0.0,0.0,585.74,555.6,0.2799999999999727,29.860000000000014,3.0,3.0,32.075353106719604,2.0,0.9,1.0,0.00584132220046059,0.03226602722335861,0.029274351561202155,0.019668316070356576,-0.013267986031268282,0.017223413123224306,0.022608283673201016,0.0070719727101034285,0.9568423790081297,0.061189496208452335,100.0,1.4606424550634738,0.006268575137498649,0.0002061643129574349,0.9237057220708512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-12.8449999999998
