entry_date,symbol,direction,bias_confidence,research_signals,grade,score,missing,confirmations,features,game_score,entry_price,returns_1h,returns_4h,returns_daily,returns_5d,price_vs_sma_20,price_vs_sma_50,price_vs_sma_200,price_vs_ema_12,price_vs_ema_26,price_position_daily_range,atr_14,atr_percent_14,bollinger_position,bollinger_width,keltner_position,historical_volatility_20d,realized_volatility_5d,volatility_regime,adx_14,dmi_plus,dmi_minus,macd_line,macd_signal,macd_histogram,rsi_14,rsi_slope_5,stochastic_k,stochastic_d,cci_20,volume_sma_ratio,obv_slope,vwap_deviation,volume_profile_poc_dist,volume_trend_5d,swing_high_20,swing_low_20,distance_to_resistance,distance_to_support,higher_highs_5d,higher_lows_5d,vix_level,vix_regime,spy_correlation_20d,market_breadth_ratio,returns_1d,returns_20d,dist_sma_20,dist_sma_50,dist_sma_200,dist_ema_12,dist_ema_26,atr_pct,bb_position,bb_width,rsi_5,volume_ratio,daily_range_pct,gap_pct,price_position,spy_return_1d,spy_return_5d,vixy_level,vixy_change,sqqq_return,spxu_return,relative_strength,gld_tlt_ratio,win,pnl
2026-04-01T09:30:00+00:00,ES,LONG,0.618989885606779,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",A,6.5,"['Liquidity Sweep', 'Premium/Discount Alignment']","['HTF Bias (2.0)', 'Kill Zone (1.5)', 'MSS/CHOCH (2.0)', 'FVG Reclaim (1.0)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(-0.00041530794314892914), 'returns_5d': np.float64(0.01572390940777452), 'price_vs_sma_20': np.float64(0.015884819573747853), 'price_vs_sma_50': np.float64(0.004848503500807884), 'price_vs_sma_200': np.float64(-0.02353350773255358), 'price_vs_ema_12': np.float64(0.008886716547751522), 'price_vs_ema_26': np.float64(0.010296522521983327), 'price_position_daily_range': np.float64(0.2583333333333728), 'atr_14': np.float64(3.8635714285714227), 'atr_percent_14': np.float64(0.005945328042735128), 'bollinger_position': np.float64(0.8697529223132223), 'bollinger_width': np.float64(0.037116793806839875), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.08259303841818721), 'realized_volatility_5d': np.float64(0.07343448567704033), 'volatility_regime': 1, 'adx_14': np.float64(29.093230072841887), 'dmi_plus': np.float64(39.15696062118709), 'dmi_minus': np.float64(12.386762802736284), 'macd_line': np.float64(0.916162412354538), 'macd_signal': np.float64(0.8245461711190842), 'macd_histogram': np.float64(0.09161624123545375), 'rsi_14': np.float64(68.82998171846447), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(92.5709140027016), 'stochastic_d': np.float64(92.5709140027016), 'cci_20': np.float64(154.8896069722943), 'volume_sma_ratio': np.float64(0.003691999568791556), 'obv_slope': np.float64(264924.4), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(651.5), 'swing_low_20': np.float64(629.29), 'distance_to_resistance': np.float64(1.6499999999999773), 'distance_to_support': np.float64(20.56000000000006), 'higher_highs_5d': 3, 'higher_lows_5d': 4, 'vix_level': 35.7994770132533, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(-0.00041530794314892914), 'returns_20d': np.float64(0.017441405332623547), 'dist_sma_20': np.float64(0.01614121994019808), 'dist_sma_50': np.float64(0.004872126020876481), 'dist_sma_200': np.float64(-0.022992415543568914), 'dist_ema_12': np.float64(0.008966398388685992), 'dist_ema_26': np.float64(0.01040364387545767), 'atr_pct': np.float64(0.005945328042735128), 'bb_position': np.float64(0.8697529223132223), 'bb_width': np.float64(0.037116793806839875), 'rsi_5': np.float64(94.8306595365425), 'volume_ratio': np.float64(0.003691999568791556), 'daily_range_pct': np.float64(0.0018465799799954534), 'gap_pct': np.float64(-0.0007537070079370103), 'price_position': np.float64(0.2583333333333728), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.715989540265066, 'pca_mahalanobis': 1.0665704099594004, 'recession_prob_12m': 0.307590079480042}",0.5,649.85,0.0,0.0,-0.00041530794314892914,0.01572390940777452,0.015884819573747853,0.004848503500807884,-0.02353350773255358,0.008886716547751522,0.010296522521983327,0.2583333333333728,3.8635714285714227,0.005945328042735128,0.8697529223132223,0.037116793806839875,0.0,0.08259303841818721,0.07343448567704033,1,29.093230072841887,39.15696062118709,12.386762802736284,0.916162412354538,0.8245461711190842,0.09161624123545375,68.82998171846447,0.0,92.5709140027016,92.5709140027016,154.8896069722943,0.003691999568791556,264924.4,0.0,0.0,0.0,651.5,629.29,1.6499999999999773,20.56000000000006,3.0,4.0,35.7994770132533,2.0,0.9,1.0,-0.00041530794314892914,0.017441405332623547,0.01614121994019808,0.004872126020876481,-0.022992415543568914,0.008966398388685992,0.01040364387545767,0.005945328042735128,0.8697529223132223,0.037116793806839875,94.8306595365425,0.003691999568791556,0.0018465799799954534,-0.0007537070079370103,0.2583333333333728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,9.889999999999986
2026-04-01T09:30:00+00:00,NQ,LONG,0.621476866213811,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",A,6.5,"['Liquidity Sweep', 'Premium/Discount Alignment']","['HTF Bias (2.0)', 'Kill Zone (1.5)', 'MSS/CHOCH (2.0)', 'FVG Reclaim (1.0)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.0004678484171128239), 'returns_5d': np.float64(0.020466595970307602), 'price_vs_sma_20': np.float64(0.019767743946794335), 'price_vs_sma_50': np.float64(0.005323184038241656), 'price_vs_sma_200': np.float64(-0.028181786691606973), 'price_vs_ema_12': np.float64(0.011599757553047832), 'price_vs_ema_26': np.float64(0.01308577449445935), 'price_position_daily_range': np.float64(0.8035714285714249), 'atr_14': np.float64(3.73285714285715), 'atr_percent_14': np.float64(0.006465165303365461), 'bollinger_position': np.float64(0.8945844663630727), 'bollinger_width': np.float64(0.04508548649834878), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.09305940897388687), 'realized_volatility_5d': np.float64(0.09074218808722602), 'volatility_regime': 1, 'adx_14': np.float64(33.421132387828), 'dmi_plus': np.float64(40.71947952544954), 'dmi_minus': np.float64(12.03597397627239), 'macd_line': np.float64(0.8579964616321831), 'macd_signal': np.float64(0.7721968154689648), 'macd_histogram': np.float64(0.08579964616321833), 'rsi_14': np.float64(69.03741788060579), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(94.90196078431389), 'stochastic_d': np.float64(94.90196078431389), 'cci_20': np.float64(155.60927813338876), 'volume_sma_ratio': np.float64(0.00782947380425931), 'obv_slope': np.float64(102876.0), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(578.55), 'swing_low_20': np.float64(555.6), 'distance_to_resistance': np.float64(1.169999999999959), 'distance_to_support': np.float64(21.779999999999973), 'higher_highs_5d': 3, 'higher_lows_5d': 4, 'vix_level': 35.7994770132533, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.0004678484171128239), 'returns_20d': np.float64(0.025177556818181727), 'dist_sma_20': np.float64(0.020166387939922443), 'dist_sma_50': np.float64(0.005351671973066589), 'dist_sma_200': np.float64(-0.0274093424493424), 'dist_ema_12': np.float64(0.011735891043825188), 'dist_ema_26': np.float64(0.01325928247488402), 'atr_pct': np.float64(0.006465165303365461), 'bb_position': np.float64(0.8945844663630727), 'bb_width': np.float64(0.04508548649834878), 'rsi_5': np.float64(98.33055091819755), 'volume_ratio': np.float64(0.00782947380425931), 'daily_range_pct': np.float64(0.0009698985070491862), 'gap_pct': np.float64(-0.0003118989447420139), 'price_position': np.float64(0.8035714285714249), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.715989540265066, 'pca_mahalanobis': 1.0665704099594004, 'recession_prob_12m': 0.307590079480042}",0.5,577.38,0.0,0.0,0.0004678484171128239,0.020466595970307602,0.019767743946794335,0.005323184038241656,-0.028181786691606973,0.011599757553047832,0.01308577449445935,0.8035714285714249,3.73285714285715,0.006465165303365461,0.8945844663630727,0.04508548649834878,0.0,0.09305940897388687,0.09074218808722602,1,33.421132387828,40.71947952544954,12.03597397627239,0.8579964616321831,0.7721968154689648,0.08579964616321833,69.03741788060579,0.0,94.90196078431389,94.90196078431389,155.60927813338876,0.00782947380425931,102876.0,0.0,0.0,0.0,578.55,555.6,1.169999999999959,21.779999999999973,3.0,4.0,35.7994770132533,2.0,0.9,1.0,0.0004678484171128239,0.025177556818181727,0.020166387939922443,0.005351671973066589,-0.0274093424493424,0.011735891043825188,0.01325928247488402,0.006465165303365461,0.8945844663630727,0.04508548649834878,98.33055091819755,0.00782947380425931,0.0009698985070491862,-0.0003118989447420139,0.8035714285714249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,8.265000000000214
2026-04-01T09:30:00+00:00,GOLD,LONG,0.6941783394343856,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",B,5.5,"['Liquidity Sweep', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)', 'MSS/CHOCH (2.0)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.003334576998414343), 'returns_5d': np.float64(0.01802910209393116), 'price_vs_sma_20': np.float64(0.025151648964603496), 'price_vs_sma_50': np.float64(0.03870685848420748), 'price_vs_sma_200': np.float64(-0.04371028656425053), 'price_vs_ema_12': np.float64(0.01596622219297445), 'price_vs_ema_26': np.float64(0.02569020761954132), 'price_position_daily_range': np.float64(0.8789237668161272), 'atr_14': np.float64(2.883571428571433), 'atr_percent_14': np.float64(0.006701771977064246), 'bollinger_position': np.float64(0.9684835955516574), 'bollinger_width': np.float64(0.05328035727940452), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.09422142821997058), 'realized_volatility_5d': np.float64(0.02104788482745133), 'volatility_regime': 1, 'adx_14': np.float64(30.536016194853257), 'dmi_plus': np.float64(43.54718850631661), 'dmi_minus': np.float64(10.156056477582263), 'macd_line': np.float64(4.183939209488926), 'macd_signal': np.float64(3.7655452885400336), 'macd_histogram': np.float64(0.4183939209488927), 'rsi_14': np.float64(79.60604854755272), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(98.48739495798299), 'stochastic_d': np.float64(98.48739495798299), 'cci_20': np.float64(149.49701060635027), 'volume_sma_ratio': np.float64(1.6734322983898364), 'obv_slope': np.float64(37846.2), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(430.54), 'swing_low_20': np.float64(412.08), 'distance_to_resistance': np.float64(0.27000000000003865), 'distance_to_support': np.float64(18.189999999999998), 'higher_highs_5d': 3, 'higher_lows_5d': 4, 'vix_level': 35.7994770132533, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.003334576998414343), 'returns_20d': np.float64(0.03539801713350654), 'dist_sma_20': np.float64(0.025800575995117262), 'dist_sma_50': np.float64(0.04026540585026278), 'dist_sma_200': np.float64(-0.041879712336781436), 'dist_ema_12': np.float64(0.01622527859618404), 'dist_ema_26': np.float64(0.026367596651958456), 'atr_pct': np.float64(0.006701771977064246), 'bb_position': np.float64(0.9684835955516574), 'bb_width': np.float64(0.05328035727940452), 'rsi_5': 100.0, 'volume_ratio': np.float64(1.6734322983898364), 'daily_range_pct': np.float64(0.0051827922002464), 'gap_pct': np.float64(-9.32748810744418e-05), 'price_position': np.float64(0.8789237668161272), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.715989540265066, 'pca_mahalanobis': 1.0665704099594004, 'recession_prob_12m': 0.307590079480042}",0.5,430.27,0.0,0.0,0.003334576998414343,0.01802910209393116,0.025151648964603496,0.03870685848420748,-0.04371028656425053,0.01596622219297445,0.02569020761954132,0.8789237668161272,2.883571428571433,0.006701771977064246,0.9684835955516574,0.05328035727940452,0.0,0.09422142821997058,0.02104788482745133,1,30.536016194853257,43.54718850631661,10.156056477582263,4.183939209488926,3.7655452885400336,0.4183939209488927,79.60604854755272,0.0,98.48739495798299,98.48739495798299,149.49701060635027,1.6734322983898364,37846.2,0.0,0.0,0.0,430.54,412.08,0.27000000000003865,18.189999999999998,3.0,4.0,35.7994770132533,2.0,0.9,1.0,0.003334576998414343,0.03539801713350654,0.025800575995117262,0.04026540585026278,-0.041879712336781436,0.01622527859618404,0.026367596651958456,0.006701771977064246,0.9684835955516574,0.05328035727940452,100.0,1.6734322983898364,0.0051827922002464,-9.32748810744418e-05,0.8789237668161272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,9.910000000000025
2026-04-01T09:30:00+00:00,SILVER,LONG,0.7145881588746097,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",A,6.5,"['Liquidity Sweep', 'Premium/Discount Alignment']","['HTF Bias (2.0)', 'Kill Zone (1.5)', 'MSS/CHOCH (2.0)', 'FVG Reclaim (1.0)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.00014673514306663102), 'returns_5d': np.float64(0.021047112575837034), 'price_vs_sma_20': np.float64(0.04162632042253497), 'price_vs_sma_50': np.float64(0.058948063380281655), 'price_vs_sma_200': np.float64(-0.04231954225352117), 'price_vs_ema_12': np.float64(0.02210514708833391), 'price_vs_ema_26': np.float64(0.04047296480784744), 'price_position_daily_range': np.float64(1.0), 'atr_14': np.float64(0.7696428571428591), 'atr_percent_14': np.float64(0.011291708584842417), 'bollinger_position': np.float64(0.7593609649457883), 'bollinger_width': np.float64(0.11439706237735847), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.18284233899269936), 'realized_volatility_5d': np.float64(0.06699459654324653), 'volatility_regime': 2, 'adx_14': np.float64(39.70743067346863), 'dmi_plus': np.float64(45.10440835266816), 'dmi_minus': np.float64(10.162412993039341), 'macd_line': np.float64(1.2519504557620422), 'macd_signal': np.float64(1.1267554101858381), 'macd_histogram': np.float64(0.1251950455762041), 'rsi_14': np.float64(81.65584415584404), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(99.22178988326836), 'stochastic_d': np.float64(99.22178988326836), 'cci_20': np.float64(112.40402752317894), 'volume_sma_ratio': np.float64(0.009422344542271267), 'obv_slope': np.float64(118148.0), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(68.2), 'swing_low_20': np.float64(62.99), 'distance_to_resistance': np.float64(0.04000000000000625), 'distance_to_support': np.float64(5.169999999999995), 'higher_highs_5d': 4, 'higher_lows_5d': 4, 'vix_level': 35.7994770132533, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.00014673514306663102), 'returns_20d': np.float64(0.08242020009528343), 'dist_sma_20': np.float64(0.043434331836917195), 'dist_sma_50': np.float64(0.0626406057799791), 'dist_sma_200': np.float64(-0.04060131326140662), 'dist_ema_12': np.float64(0.022604830184468398), 'dist_ema_26': np.float64(0.042180119291524105), 'atr_pct': np.float64(0.011291708584842417), 'bb_position': np.float64(0.7593609649457883), 'bb_width': np.float64(0.11439706237735847), 'rsi_5': 100.0, 'volume_ratio': np.float64(0.009422344542271267), 'daily_range_pct': np.float64(0.00044014084507043924), 'gap_pct': np.float64(-0.0002934702861336791), 'price_position': np.float64(1.0), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.715989540265066, 'pca_mahalanobis': 1.0665704099594004, 'recession_prob_12m': 0.307590079480042}",0.5,68.16,0.0,0.0,0.00014673514306663102,0.021047112575837034,0.04162632042253497,0.058948063380281655,-0.04231954225352117,0.02210514708833391,0.04047296480784744,1.0,0.7696428571428591,0.011291708584842417,0.7593609649457883,0.11439706237735847,0.0,0.18284233899269936,0.06699459654324653,2,39.70743067346863,45.10440835266816,10.162412993039341,1.2519504557620422,1.1267554101858381,0.1251950455762041,81.65584415584404,0.0,99.22178988326836,99.22178988326836,112.40402752317894,0.009422344542271267,118148.0,0.0,0.0,0.0,68.2,62.99,0.04000000000000625,5.169999999999995,4.0,4.0,35.7994770132533,2.0,0.9,1.0,0.00014673514306663102,0.08242020009528343,0.043434331836917195,0.0626406057799791,-0.04060131326140662,0.022604830184468398,0.042180119291524105,0.011291708584842417,0.7593609649457883,0.11439706237735847,100.0,0.009422344542271267,0.00044014084507043924,-0.0002934702861336791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-2.555000000000007
2026-04-01T09:30:00+00:00,SPY,LONG,0.618989885606779,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",A,6.5,"['Liquidity Sweep', 'Premium/Discount Alignment']","['HTF Bias (2.0)', 'Kill Zone (1.5)', 'MSS/CHOCH (2.0)', 'FVG Reclaim (1.0)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(-0.00041530794314892914), 'returns_5d': np.float64(0.01572390940777452), 'price_vs_sma_20': np.float64(0.015884819573747853), 'price_vs_sma_50': np.float64(0.004848503500807884), 'price_vs_sma_200': np.float64(-0.02353350773255358), 'price_vs_ema_12': np.float64(0.008886716547751522), 'price_vs_ema_26': np.float64(0.010296522521983327), 'price_position_daily_range': np.float64(0.2583333333333728), 'atr_14': np.float64(3.8635714285714227), 'atr_percent_14': np.float64(0.005945328042735128), 'bollinger_position': np.float64(0.8697529223132223), 'bollinger_width': np.float64(0.037116793806839875), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.08259303841818721), 'realized_volatility_5d': np.float64(0.07343448567704033), 'volatility_regime': 1, 'adx_14': np.float64(29.093230072841887), 'dmi_plus': np.float64(39.15696062118709), 'dmi_minus': np.float64(12.386762802736284), 'macd_line': np.float64(0.916162412354538), 'macd_signal': np.float64(0.8245461711190842), 'macd_histogram': np.float64(0.09161624123545375), 'rsi_14': np.float64(68.82998171846447), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(92.5709140027016), 'stochastic_d': np.float64(92.5709140027016), 'cci_20': np.float64(154.8896069722943), 'volume_sma_ratio': np.float64(0.003691999568791556), 'obv_slope': np.float64(264924.4), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(651.5), 'swing_low_20': np.float64(629.29), 'distance_to_resistance': np.float64(1.6499999999999773), 'distance_to_support': np.float64(20.56000000000006), 'higher_highs_5d': 3, 'higher_lows_5d': 4, 'vix_level': 35.7994770132533, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(-0.00041530794314892914), 'returns_20d': np.float64(0.017441405332623547), 'dist_sma_20': np.float64(0.01614121994019808), 'dist_sma_50': np.float64(0.004872126020876481), 'dist_sma_200': np.float64(-0.022992415543568914), 'dist_ema_12': np.float64(0.008966398388685992), 'dist_ema_26': np.float64(0.01040364387545767), 'atr_pct': np.float64(0.005945328042735128), 'bb_position': np.float64(0.8697529223132223), 'bb_width': np.float64(0.037116793806839875), 'rsi_5': np.float64(94.8306595365425), 'volume_ratio': np.float64(0.003691999568791556), 'daily_range_pct': np.float64(0.0018465799799954534), 'gap_pct': np.float64(-0.0007537070079370103), 'price_position': np.float64(0.2583333333333728), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.715989540265066, 'pca_mahalanobis': 1.0665704099594004, 'recession_prob_12m': 0.307590079480042}",0.5,649.85,0.0,0.0,-0.00041530794314892914,0.01572390940777452,0.015884819573747853,0.004848503500807884,-0.02353350773255358,0.008886716547751522,0.010296522521983327,0.2583333333333728,3.8635714285714227,0.005945328042735128,0.8697529223132223,0.037116793806839875,0.0,0.08259303841818721,0.07343448567704033,1,29.093230072841887,39.15696062118709,12.386762802736284,0.916162412354538,0.8245461711190842,0.09161624123545375,68.82998171846447,0.0,92.5709140027016,92.5709140027016,154.8896069722943,0.003691999568791556,264924.4,0.0,0.0,0.0,651.5,629.29,1.6499999999999773,20.56000000000006,3.0,4.0,35.7994770132533,2.0,0.9,1.0,-0.00041530794314892914,0.017441405332623547,0.01614121994019808,0.004872126020876481,-0.022992415543568914,0.008966398388685992,0.01040364387545767,0.005945328042735128,0.8697529223132223,0.037116793806839875,94.8306595365425,0.003691999568791556,0.0018465799799954534,-0.0007537070079370103,0.2583333333333728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,9.889999999999986
2026-04-01T09:30:00+00:00,QQQ,LONG,0.621476866213811,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",A,6.5,"['Liquidity Sweep', 'Premium/Discount Alignment']","['HTF Bias (2.0)', 'Kill Zone (1.5)', 'MSS/CHOCH (2.0)', 'FVG Reclaim (1.0)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.0004678484171128239), 'returns_5d': np.float64(0.020466595970307602), 'price_vs_sma_20': np.float64(0.019767743946794335), 'price_vs_sma_50': np.float64(0.005323184038241656), 'price_vs_sma_200': np.float64(-0.028181786691606973), 'price_vs_ema_12': np.float64(0.011599757553047832), 'price_vs_ema_26': np.float64(0.01308577449445935), 'price_position_daily_range': np.float64(0.8035714285714249), 'atr_14': np.float64(3.73285714285715), 'atr_percent_14': np.float64(0.006465165303365461), 'bollinger_position': np.float64(0.8945844663630727), 'bollinger_width': np.float64(0.04508548649834878), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.09305940897388687), 'realized_volatility_5d': np.float64(0.09074218808722602), 'volatility_regime': 1, 'adx_14': np.float64(33.421132387828), 'dmi_plus': np.float64(40.71947952544954), 'dmi_minus': np.float64(12.03597397627239), 'macd_line': np.float64(0.8579964616321831), 'macd_signal': np.float64(0.7721968154689648), 'macd_histogram': np.float64(0.08579964616321833), 'rsi_14': np.float64(69.03741788060579), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(94.90196078431389), 'stochastic_d': np.float64(94.90196078431389), 'cci_20': np.float64(155.60927813338876), 'volume_sma_ratio': np.float64(0.00782947380425931), 'obv_slope': np.float64(102876.0), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(578.55), 'swing_low_20': np.float64(555.6), 'distance_to_resistance': np.float64(1.169999999999959), 'distance_to_support': np.float64(21.779999999999973), 'higher_highs_5d': 3, 'higher_lows_5d': 4, 'vix_level': 35.7994770132533, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.0004678484171128239), 'returns_20d': np.float64(0.025177556818181727), 'dist_sma_20': np.float64(0.020166387939922443), 'dist_sma_50': np.float64(0.005351671973066589), 'dist_sma_200': np.float64(-0.0274093424493424), 'dist_ema_12': np.float64(0.011735891043825188), 'dist_ema_26': np.float64(0.01325928247488402), 'atr_pct': np.float64(0.006465165303365461), 'bb_position': np.float64(0.8945844663630727), 'bb_width': np.float64(0.04508548649834878), 'rsi_5': np.float64(98.33055091819755), 'volume_ratio': np.float64(0.00782947380425931), 'daily_range_pct': np.float64(0.0009698985070491862), 'gap_pct': np.float64(-0.0003118989447420139), 'price_position': np.float64(0.8035714285714249), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.715989540265066, 'pca_mahalanobis': 1.0665704099594004, 'recession_prob_12m': 0.307590079480042}",0.5,577.38,0.0,0.0,0.0004678484171128239,0.020466595970307602,0.019767743946794335,0.005323184038241656,-0.028181786691606973,0.011599757553047832,0.01308577449445935,0.8035714285714249,3.73285714285715,0.006465165303365461,0.8945844663630727,0.04508548649834878,0.0,0.09305940897388687,0.09074218808722602,1,33.421132387828,40.71947952544954,12.03597397627239,0.8579964616321831,0.7721968154689648,0.08579964616321833,69.03741788060579,0.0,94.90196078431389,94.90196078431389,155.60927813338876,0.00782947380425931,102876.0,0.0,0.0,0.0,578.55,555.6,1.169999999999959,21.779999999999973,3.0,4.0,35.7994770132533,2.0,0.9,1.0,0.0004678484171128239,0.025177556818181727,0.020166387939922443,0.005351671973066589,-0.0274093424493424,0.011735891043825188,0.01325928247488402,0.006465165303365461,0.8945844663630727,0.04508548649834878,98.33055091819755,0.00782947380425931,0.0009698985070491862,-0.0003118989447420139,0.8035714285714249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,8.265000000000214
