entry_date,symbol,direction,bias_confidence,research_signals,grade,score,missing,confirmations,features,game_score,entry_price,returns_1h,returns_4h,returns_daily,returns_5d,price_vs_sma_20,price_vs_sma_50,price_vs_sma_200,price_vs_ema_12,price_vs_ema_26,price_position_daily_range,atr_14,atr_percent_14,bollinger_position,bollinger_width,keltner_position,historical_volatility_20d,realized_volatility_5d,volatility_regime,adx_14,dmi_plus,dmi_minus,macd_line,macd_signal,macd_histogram,rsi_14,rsi_slope_5,stochastic_k,stochastic_d,cci_20,volume_sma_ratio,obv_slope,vwap_deviation,volume_profile_poc_dist,volume_trend_5d,swing_high_20,swing_low_20,distance_to_resistance,distance_to_support,higher_highs_5d,higher_lows_5d,vix_level,vix_regime,spy_correlation_20d,market_breadth_ratio,returns_1d,returns_20d,dist_sma_20,dist_sma_50,dist_sma_200,dist_ema_12,dist_ema_26,atr_pct,bb_position,bb_width,rsi_5,volume_ratio,daily_range_pct,gap_pct,price_position,spy_return_1d,spy_return_5d,vixy_level,vixy_change,sqqq_return,spxu_return,relative_strength,gld_tlt_ratio,win,pnl
2026-03-20T09:30:00+00:00,ES,SHORT,0.6221997398274831,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",C,3.5,"['Liquidity Sweep', 'Structural Shift (MSS)', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.0009547335081152279), 'returns_5d': np.float64(0.0041198558810563194), 'price_vs_sma_20': np.float64(-0.0035045420136260463), 'price_vs_sma_50': np.float64(-0.00830552611657841), 'price_vs_sma_200': np.float64(-0.026700757002270842), 'price_vs_ema_12': np.float64(0.0003687840838768164), 'price_vs_ema_26': np.float64(-0.0037685109617153494), 'price_position_daily_range': np.float64(1.0), 'atr_14': np.float64(2.7014285714285506), 'atr_percent_14': np.float64(0.004089975127068207), 'bollinger_position': np.float64(-0.23526545469528085), 'bollinger_width': np.float64(0.029688192813888264), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.03842334393834937), 'realized_volatility_5d': np.float64(0.01944502201196442), 'volatility_regime': 1, 'adx_14': np.float64(65.9571143217438), 'dmi_plus': np.float64(15.375462718138515), 'dmi_minus': np.float64(32.41671073506074), 'macd_line': np.float64(-2.7326833776136255), 'macd_signal': np.float64(-2.459415039852263), 'macd_histogram': np.float64(-0.2732683377613623), 'rsi_14': np.float64(30.22208883553408), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(43.019480519480375), 'stochastic_d': np.float64(43.019480519480375), 'cci_20': np.float64(-38.97641839946753), 'volume_sma_ratio': np.float64(0.05360199447065648), 'obv_slope': np.float64(102357.0), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(672.25), 'swing_low_20': np.float64(655.2), 'distance_to_resistance': np.float64(11.75), 'distance_to_support': np.float64(5.2999999999999545), 'higher_highs_5d': 2, 'higher_lows_5d': 3, 'vix_level': 13.810450264013932, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.0009547335081152279), 'returns_20d': np.float64(-0.016644830871843663), 'dist_sma_20': np.float64(-0.003492303090720301), 'dist_sma_50': np.float64(-0.008237112563060714), 'dist_sma_200': np.float64(-0.026006367308261162), 'dist_ema_12': np.float64(0.0003689201357511031), 'dist_ema_26': np.float64(-0.0037543626050838366), 'atr_pct': np.float64(0.004089975127068207), 'bb_position': np.float64(-0.23526545469528085), 'bb_width': np.float64(0.029688192813888264), 'rsi_5': np.float64(85.10362694300656), 'volume_ratio': np.float64(0.05360199447065648), 'daily_range_pct': np.float64(0.0006207418622255384), 'gap_pct': np.float64(0.00033339900283393286), 'price_position': np.float64(1.0), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.27620900528027864, 'pca_mahalanobis': 0.1153957554547928, 'recession_prob_12m': 0.33033876588659306}",0.5,660.5,0.0,0.0,0.0009547335081152279,0.0041198558810563194,-0.0035045420136260463,-0.00830552611657841,-0.026700757002270842,0.0003687840838768164,-0.0037685109617153494,1.0,2.7014285714285506,0.004089975127068207,-0.23526545469528085,0.029688192813888264,0.0,0.03842334393834937,0.01944502201196442,1,65.9571143217438,15.375462718138515,32.41671073506074,-2.7326833776136255,-2.459415039852263,-0.2732683377613623,30.22208883553408,0.0,43.019480519480375,43.019480519480375,-38.97641839946753,0.05360199447065648,102357.0,0.0,0.0,0.0,672.25,655.2,11.75,5.2999999999999545,2.0,3.0,13.810450264013932,2.0,0.9,1.0,0.0009547335081152279,-0.016644830871843663,-0.003492303090720301,-0.008237112563060714,-0.026006367308261162,0.0003689201357511031,-0.0037543626050838366,0.004089975127068207,-0.23526545469528085,0.029688192813888264,85.10362694300656,0.05360199447065648,0.0006207418622255384,0.00033339900283393286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.350000000000136
2026-03-20T09:30:00+00:00,NQ,SHORT,0.6143931098553651,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",C,3.5,"['Liquidity Sweep', 'Structural Shift (MSS)', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.0016863406408094434), 'returns_5d': np.float64(0.005637665701660895), 'price_vs_sma_20': np.float64(-0.0032352693602693172), 'price_vs_sma_50': np.float64(-0.006805218855218779), 'price_vs_sma_200': np.float64(-0.01669621212121213), 'price_vs_ema_12': np.float64(0.0011248157490348625), 'price_vs_ema_26': np.float64(-0.0029797634606015828), 'price_position_daily_range': np.float64(0.8529411764705562), 'atr_14': np.float64(3.0460714285714516), 'atr_percent_14': np.float64(0.005128066378066417), 'bollinger_position': np.float64(-0.19438810964381298), 'bollinger_width': np.float64(0.03317935600691903), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.04648513156398776), 'realized_volatility_5d': np.float64(0.023339406488579774), 'volatility_regime': 1, 'adx_14': np.float64(69.5168215945694), 'dmi_plus': np.float64(14.773126978543573), 'dmi_minus': np.float64(32.52432876069855), 'macd_line': np.float64(-2.4381200505240486), 'macd_signal': np.float64(-2.1943080454716437), 'macd_histogram': np.float64(-0.24381200505240486), 'rsi_14': np.float64(31.44499178981944), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(49.03777619387034), 'stochastic_d': np.float64(49.03777619387034), 'cci_20': np.float64(-33.8295949267794), 'volume_sma_ratio': np.float64(0.051800870371179794), 'obv_slope': np.float64(59418.8), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(603.75), 'swing_low_20': np.float64(587.12), 'distance_to_resistance': np.float64(9.75), 'distance_to_support': np.float64(6.8799999999999955), 'higher_highs_5d': 2, 'higher_lows_5d': 3, 'vix_level': 13.810450264013932, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.0016863406408094434), 'returns_20d': np.float64(-0.0152519893899205), 'dist_sma_20': np.float64(-0.0032248361466920357), 'dist_sma_50': np.float64(-0.006759220877854217), 'dist_sma_200': np.float64(-0.01642202648358208), 'dist_ema_12': np.float64(0.0011260823842353612), 'dist_ema_26': np.float64(-0.002970910849009001), 'atr_pct': np.float64(0.005128066378066417), 'bb_position': np.float64(-0.19438810964381298), 'bb_width': np.float64(0.03317935600691903), 'rsi_5': np.float64(88.63109048723892), 'volume_ratio': np.float64(0.051800870371179794), 'daily_range_pct': np.float64(0.0022895622895623127), 'gap_pct': np.float64(0.00065767284991566), 'price_position': np.float64(0.8529411764705562), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.27620900528027864, 'pca_mahalanobis': 0.1153957554547928, 'recession_prob_12m': 0.33033876588659306}",0.5,594.0,0.0,0.0,0.0016863406408094434,0.005637665701660895,-0.0032352693602693172,-0.006805218855218779,-0.01669621212121213,0.0011248157490348625,-0.0029797634606015828,0.8529411764705562,3.0460714285714516,0.005128066378066417,-0.19438810964381298,0.03317935600691903,0.0,0.04648513156398776,0.023339406488579774,1,69.5168215945694,14.773126978543573,32.52432876069855,-2.4381200505240486,-2.1943080454716437,-0.24381200505240486,31.44499178981944,0.0,49.03777619387034,49.03777619387034,-33.8295949267794,0.051800870371179794,59418.8,0.0,0.0,0.0,603.75,587.12,9.75,6.8799999999999955,2.0,3.0,13.810450264013932,2.0,0.9,1.0,0.0016863406408094434,-0.0152519893899205,-0.0032248361466920357,-0.006759220877854217,-0.01642202648358208,0.0011260823842353612,-0.002970910849009001,0.005128066378066417,-0.19438810964381298,0.03317935600691903,88.63109048723892,0.051800870371179794,0.0022895622895623127,0.00065767284991566,0.8529411764705562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.879999999999995
2026-03-20T09:30:00+00:00,GOLD,SHORT,0.6568163328952037,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",C,3.5,"['Liquidity Sweep', 'Structural Shift (MSS)', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.001453761020446456), 'returns_5d': np.float64(0.011821563099665986), 'price_vs_sma_20': np.float64(-0.024836689299929514), 'price_vs_sma_50': np.float64(-0.06195200187309763), 'price_vs_sma_200': np.float64(-0.09295650901428239), 'price_vs_ema_12': np.float64(-0.006621646893715823), 'price_vs_ema_26': np.float64(-0.02849276367319074), 'price_position_daily_range': 0.0, 'atr_14': np.float64(5.347857142857139), 'atr_percent_14': np.float64(0.012521323209686581), 'bollinger_position': np.float64(-0.38731019225603713), 'bollinger_width': np.float64(0.12514402224142215), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.20511404853276088), 'realized_volatility_5d': np.float64(0.057050784246854315), 'volatility_regime': 2, 'adx_14': np.float64(75.7220002928558), 'dmi_plus': np.float64(10.551622812875628), 'dmi_minus': np.float64(46.93468679043677), 'macd_line': np.float64(-9.341153976513738), 'macd_signal': np.float64(-8.407038578862364), 'macd_histogram': np.float64(-0.9341153976513734), 'rsi_14': np.float64(27.63790341039146), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(33.36239465271732), 'stochastic_d': np.float64(33.36239465271732), 'cci_20': np.float64(-55.33949564360353), 'volume_sma_ratio': np.float64(0.001114952387551079), 'obv_slope': np.float64(33837.0), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(459.84), 'swing_low_20': np.float64(415.62), 'distance_to_resistance': np.float64(32.73999999999995), 'distance_to_support': np.float64(11.480000000000018), 'higher_highs_5d': 2, 'higher_lows_5d': 3, 'vix_level': 13.810450264013932, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.001453761020446456), 'returns_20d': np.float64(-0.07099665028059335), 'dist_sma_20': np.float64(-0.024234777657009494), 'dist_sma_50': np.float64(-0.058337854972564794), 'dist_sma_200': np.float64(-0.08505051047101424), 'dist_ema_12': np.float64(-0.0065780891103914135), 'dist_ema_26': np.float64(-0.02770341676632785), 'atr_pct': np.float64(0.012521323209686581), 'bb_position': np.float64(-0.38731019225603713), 'bb_width': np.float64(0.12514402224142215), 'rsi_5': np.float64(84.79776847977656), 'volume_ratio': np.float64(0.001114952387551079), 'daily_range_pct': 0.0, 'gap_pct': np.float64(0.001453761020446456), 'price_position': 0.5, 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.27620900528027864, 'pca_mahalanobis': 0.1153957554547928, 'recession_prob_12m': 0.33033876588659306}",0.5,427.1,0.0,0.0,0.001453761020446456,0.011821563099665986,-0.024836689299929514,-0.06195200187309763,-0.09295650901428239,-0.006621646893715823,-0.02849276367319074,0.0,5.347857142857139,0.012521323209686581,-0.38731019225603713,0.12514402224142215,0.0,0.20511404853276088,0.057050784246854315,2,75.7220002928558,10.551622812875628,46.93468679043677,-9.341153976513738,-8.407038578862364,-0.9341153976513734,27.63790341039146,0.0,33.36239465271732,33.36239465271732,-55.33949564360353,0.001114952387551079,33837.0,0.0,0.0,0.0,459.84,415.62,32.73999999999995,11.480000000000018,2.0,3.0,13.810450264013932,2.0,0.9,1.0,0.001453761020446456,-0.07099665028059335,-0.024234777657009494,-0.058337854972564794,-0.08505051047101424,-0.0065780891103914135,-0.02770341676632785,0.012521323209686581,-0.38731019225603713,0.12514402224142215,84.79776847977656,0.001114952387551079,0.0,0.001453761020446456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,8.541999999999973
2026-03-20T09:30:00+00:00,SILVER,NEUTRAL,0.5,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",B,5.0,"['Liquidity Sweep', 'Structural Shift (MSS)', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)', 'Premium Zone (1.5)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.001674786845310588), 'returns_5d': np.float64(0.03638941398865799), 'price_vs_sma_20': np.float64(-0.021234230126158642), 'price_vs_sma_50': np.float64(-0.08021735826113374), 'price_vs_sma_200': np.float64(-0.14230810153518764), 'price_vs_ema_12': np.float64(0.001780943448044969), 'price_vs_ema_26': np.float64(-0.029418139391877256), 'price_position_daily_range': np.float64(1.0), 'atr_14': np.float64(1.644642857142857), 'atr_percent_14': np.float64(0.024998371441599894), 'bollinger_position': np.float64(-0.21313690835464896), 'bollinger_width': np.float64(0.19511133042621076), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.44270034889235765), 'realized_volatility_5d': np.float64(0.10944772568789911), 'volatility_regime': 4, 'adx_14': np.float64(68.40762449096574), 'dmi_plus': np.float64(14.462540716612402), 'dmi_minus': np.float64(44.08251900108577), 'macd_line': np.float64(-2.0525876600384834), 'macd_signal': np.float64(-1.847328894034635), 'macd_histogram': np.float64(-0.2052587660038483), 'rsi_14': np.float64(37.187723054960806), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(58.9118198874297), 'stochastic_d': np.float64(58.9118198874297), 'cci_20': np.float64(-31.037768751870583), 'volume_sma_ratio': np.float64(0.0034062929144873934), 'obv_slope': np.float64(167023.2), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(71.93), 'swing_low_20': np.float64(59.51), 'distance_to_resistance': np.float64(6.140000000000001), 'distance_to_support': np.float64(6.280000000000008), 'higher_highs_5d': 3, 'higher_lows_5d': 4, 'vix_level': 13.810450264013932, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.001674786845310588), 'returns_20d': np.float64(-0.0860595957491143), 'dist_sma_20': np.float64(-0.020792712876002463), 'dist_sma_50': np.float64(-0.07426038625250628), 'dist_sma_200': np.float64(-0.12457943819529496), 'dist_ema_12': np.float64(0.0017841208664125267), 'dist_ema_26': np.float64(-0.028577444156225817), 'atr_pct': np.float64(0.024998371441599894), 'bb_position': np.float64(-0.21313690835464896), 'bb_width': np.float64(0.19511133042621076), 'rsi_5': 100.0, 'volume_ratio': np.float64(0.0034062929144873934), 'daily_range_pct': np.float64(0.0024319805441558105), 'gap_pct': np.float64(-0.0007612667478686261), 'price_position': np.float64(1.0), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.27620900528027864, 'pca_mahalanobis': 0.1153957554547928, 'recession_prob_12m': 0.33033876588659306}",0.5,65.79,0.0,0.0,0.001674786845310588,0.03638941398865799,-0.021234230126158642,-0.08021735826113374,-0.14230810153518764,0.001780943448044969,-0.029418139391877256,1.0,1.644642857142857,0.024998371441599894,-0.21313690835464896,0.19511133042621076,0.0,0.44270034889235765,0.10944772568789911,4,68.40762449096574,14.462540716612402,44.08251900108577,-2.0525876600384834,-1.847328894034635,-0.2052587660038483,37.187723054960806,0.0,58.9118198874297,58.9118198874297,-31.037768751870583,0.0034062929144873934,167023.2,0.0,0.0,0.0,71.93,59.51,6.140000000000001,6.280000000000008,3.0,4.0,13.810450264013932,2.0,0.9,1.0,0.001674786845310588,-0.0860595957491143,-0.020792712876002463,-0.07426038625250628,-0.12457943819529496,0.0017841208664125267,-0.028577444156225817,0.024998371441599894,-0.21313690835464896,0.19511133042621076,100.0,0.0034062929144873934,0.0024319805441558105,-0.0007612667478686261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,4.090000000000003
2026-03-20T09:30:00+00:00,SPY,SHORT,0.6221997398274831,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",C,3.5,"['Liquidity Sweep', 'Structural Shift (MSS)', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.0009547335081152279), 'returns_5d': np.float64(0.0041198558810563194), 'price_vs_sma_20': np.float64(-0.0035045420136260463), 'price_vs_sma_50': np.float64(-0.00830552611657841), 'price_vs_sma_200': np.float64(-0.026700757002270842), 'price_vs_ema_12': np.float64(0.0003687840838768164), 'price_vs_ema_26': np.float64(-0.0037685109617153494), 'price_position_daily_range': np.float64(1.0), 'atr_14': np.float64(2.7014285714285506), 'atr_percent_14': np.float64(0.004089975127068207), 'bollinger_position': np.float64(-0.23526545469528085), 'bollinger_width': np.float64(0.029688192813888264), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.03842334393834937), 'realized_volatility_5d': np.float64(0.01944502201196442), 'volatility_regime': 1, 'adx_14': np.float64(65.9571143217438), 'dmi_plus': np.float64(15.375462718138515), 'dmi_minus': np.float64(32.41671073506074), 'macd_line': np.float64(-2.7326833776136255), 'macd_signal': np.float64(-2.459415039852263), 'macd_histogram': np.float64(-0.2732683377613623), 'rsi_14': np.float64(30.22208883553408), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(43.019480519480375), 'stochastic_d': np.float64(43.019480519480375), 'cci_20': np.float64(-38.97641839946753), 'volume_sma_ratio': np.float64(0.05360199447065648), 'obv_slope': np.float64(102357.0), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(672.25), 'swing_low_20': np.float64(655.2), 'distance_to_resistance': np.float64(11.75), 'distance_to_support': np.float64(5.2999999999999545), 'higher_highs_5d': 2, 'higher_lows_5d': 3, 'vix_level': 13.810450264013932, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.0009547335081152279), 'returns_20d': np.float64(-0.016644830871843663), 'dist_sma_20': np.float64(-0.003492303090720301), 'dist_sma_50': np.float64(-0.008237112563060714), 'dist_sma_200': np.float64(-0.026006367308261162), 'dist_ema_12': np.float64(0.0003689201357511031), 'dist_ema_26': np.float64(-0.0037543626050838366), 'atr_pct': np.float64(0.004089975127068207), 'bb_position': np.float64(-0.23526545469528085), 'bb_width': np.float64(0.029688192813888264), 'rsi_5': np.float64(85.10362694300656), 'volume_ratio': np.float64(0.05360199447065648), 'daily_range_pct': np.float64(0.0006207418622255384), 'gap_pct': np.float64(0.00033339900283393286), 'price_position': np.float64(1.0), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.27620900528027864, 'pca_mahalanobis': 0.1153957554547928, 'recession_prob_12m': 0.33033876588659306}",0.5,660.5,0.0,0.0,0.0009547335081152279,0.0041198558810563194,-0.0035045420136260463,-0.00830552611657841,-0.026700757002270842,0.0003687840838768164,-0.0037685109617153494,1.0,2.7014285714285506,0.004089975127068207,-0.23526545469528085,0.029688192813888264,0.0,0.03842334393834937,0.01944502201196442,1,65.9571143217438,15.375462718138515,32.41671073506074,-2.7326833776136255,-2.459415039852263,-0.2732683377613623,30.22208883553408,0.0,43.019480519480375,43.019480519480375,-38.97641839946753,0.05360199447065648,102357.0,0.0,0.0,0.0,672.25,655.2,11.75,5.2999999999999545,2.0,3.0,13.810450264013932,2.0,0.9,1.0,0.0009547335081152279,-0.016644830871843663,-0.003492303090720301,-0.008237112563060714,-0.026006367308261162,0.0003689201357511031,-0.0037543626050838366,0.004089975127068207,-0.23526545469528085,0.029688192813888264,85.10362694300656,0.05360199447065648,0.0006207418622255384,0.00033339900283393286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.350000000000136
2026-03-20T09:30:00+00:00,QQQ,SHORT,0.6143931098553651,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",C,3.5,"['Liquidity Sweep', 'Structural Shift (MSS)', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(0.0016863406408094434), 'returns_5d': np.float64(0.005637665701660895), 'price_vs_sma_20': np.float64(-0.0032352693602693172), 'price_vs_sma_50': np.float64(-0.006805218855218779), 'price_vs_sma_200': np.float64(-0.01669621212121213), 'price_vs_ema_12': np.float64(0.0011248157490348625), 'price_vs_ema_26': np.float64(-0.0029797634606015828), 'price_position_daily_range': np.float64(0.8529411764705562), 'atr_14': np.float64(3.0460714285714516), 'atr_percent_14': np.float64(0.005128066378066417), 'bollinger_position': np.float64(-0.19438810964381298), 'bollinger_width': np.float64(0.03317935600691903), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.04648513156398776), 'realized_volatility_5d': np.float64(0.023339406488579774), 'volatility_regime': 1, 'adx_14': np.float64(69.5168215945694), 'dmi_plus': np.float64(14.773126978543573), 'dmi_minus': np.float64(32.52432876069855), 'macd_line': np.float64(-2.4381200505240486), 'macd_signal': np.float64(-2.1943080454716437), 'macd_histogram': np.float64(-0.24381200505240486), 'rsi_14': np.float64(31.44499178981944), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(49.03777619387034), 'stochastic_d': np.float64(49.03777619387034), 'cci_20': np.float64(-33.8295949267794), 'volume_sma_ratio': np.float64(0.051800870371179794), 'obv_slope': np.float64(59418.8), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(603.75), 'swing_low_20': np.float64(587.12), 'distance_to_resistance': np.float64(9.75), 'distance_to_support': np.float64(6.8799999999999955), 'higher_highs_5d': 2, 'higher_lows_5d': 3, 'vix_level': 13.810450264013932, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(0.0016863406408094434), 'returns_20d': np.float64(-0.0152519893899205), 'dist_sma_20': np.float64(-0.0032248361466920357), 'dist_sma_50': np.float64(-0.006759220877854217), 'dist_sma_200': np.float64(-0.01642202648358208), 'dist_ema_12': np.float64(0.0011260823842353612), 'dist_ema_26': np.float64(-0.002970910849009001), 'atr_pct': np.float64(0.005128066378066417), 'bb_position': np.float64(-0.19438810964381298), 'bb_width': np.float64(0.03317935600691903), 'rsi_5': np.float64(88.63109048723892), 'volume_ratio': np.float64(0.051800870371179794), 'daily_range_pct': np.float64(0.0022895622895623127), 'gap_pct': np.float64(0.00065767284991566), 'price_position': np.float64(0.8529411764705562), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.27620900528027864, 'pca_mahalanobis': 0.1153957554547928, 'recession_prob_12m': 0.33033876588659306}",0.5,594.0,0.0,0.0,0.0016863406408094434,0.005637665701660895,-0.0032352693602693172,-0.006805218855218779,-0.01669621212121213,0.0011248157490348625,-0.0029797634606015828,0.8529411764705562,3.0460714285714516,0.005128066378066417,-0.19438810964381298,0.03317935600691903,0.0,0.04648513156398776,0.023339406488579774,1,69.5168215945694,14.773126978543573,32.52432876069855,-2.4381200505240486,-2.1943080454716437,-0.24381200505240486,31.44499178981944,0.0,49.03777619387034,49.03777619387034,-33.8295949267794,0.051800870371179794,59418.8,0.0,0.0,0.0,603.75,587.12,9.75,6.8799999999999955,2.0,3.0,13.810450264013932,2.0,0.9,1.0,0.0016863406408094434,-0.0152519893899205,-0.0032248361466920357,-0.006759220877854217,-0.01642202648358208,0.0011260823842353612,-0.002970910849009001,0.005128066378066417,-0.19438810964381298,0.03317935600691903,88.63109048723892,0.051800870371179794,0.0022895622895623127,0.00065767284991566,0.8529411764705562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.879999999999995
