entry_date,symbol,direction,bias_confidence,research_signals,grade,score,missing,confirmations,features,game_score,entry_price,returns_1h,returns_4h,returns_daily,returns_5d,price_vs_sma_20,price_vs_sma_50,price_vs_sma_200,price_vs_ema_12,price_vs_ema_26,price_position_daily_range,atr_14,atr_percent_14,bollinger_position,bollinger_width,keltner_position,historical_volatility_20d,realized_volatility_5d,volatility_regime,adx_14,dmi_plus,dmi_minus,macd_line,macd_signal,macd_histogram,rsi_14,rsi_slope_5,stochastic_k,stochastic_d,cci_20,volume_sma_ratio,obv_slope,vwap_deviation,volume_profile_poc_dist,volume_trend_5d,swing_high_20,swing_low_20,distance_to_resistance,distance_to_support,higher_highs_5d,higher_lows_5d,vix_level,vix_regime,spy_correlation_20d,market_breadth_ratio,returns_1d,returns_20d,dist_sma_20,dist_sma_50,dist_sma_200,dist_ema_12,dist_ema_26,atr_pct,bb_position,bb_width,rsi_5,volume_ratio,daily_range_pct,gap_pct,price_position,spy_return_1d,spy_return_5d,vixy_level,vixy_change,sqqq_return,spxu_return,relative_strength,gld_tlt_ratio,win,pnl
2024-01-01T09:30:00+00:00,ES,SHORT,0.6053573245671209,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",C,3.5,"['Liquidity Sweep', 'Structural Shift (MSS)', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(-0.000883540895321474), 'returns_5d': np.float64(0.0015605229860818411), 'price_vs_sma_20': np.float64(-0.0024766286267739897), 'price_vs_sma_50': np.float64(0.0006979829031035614), 'price_vs_sma_200': np.float64(0.02097059628584647), 'price_vs_ema_12': np.float64(-0.0012783059757680163), 'price_vs_ema_26': np.float64(-0.0012771423133706586), 'price_position_daily_range': np.float64(0.0), 'atr_14': np.float64(0.9189285714285761), 'atr_percent_14': np.float64(0.0019348308658537418), 'bollinger_position': np.float64(-0.6082433337120461), 'bollinger_width': np.float64(0.008123426772910815), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.020016657175750383), 'realized_volatility_5d': np.float64(0.014816448512918879), 'volatility_regime': 1, 'adx_14': np.float64(37.06709445363633), 'dmi_plus': np.float64(10.649047804119686), 'dmi_minus': np.float64(38.90400310921036), 'macd_line': np.float64(0.0005526698190010393), 'macd_signal': np.float64(0.0004974028371009354), 'macd_histogram': np.float64(5.5266981900103864e-05), 'rsi_14': np.float64(32.540983606557475), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(38.17527010804295), 'stochastic_d': np.float64(38.17527010804295), 'cci_20': np.float64(-87.93935030741216), 'volume_sma_ratio': np.float64(0.006180427697957554), 'obv_slope': np.float64(-12539.8), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(477.515), 'swing_low_20': np.float64(473.35), 'distance_to_resistance': np.float64(2.5749999999999886), 'distance_to_support': np.float64(1.589999999999975), 'higher_highs_5d': 3, 'higher_lows_5d': 2, 'vix_level': 34.479468065107625, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(-0.000883540895321474), 'returns_20d': np.float64(-0.001282725265482102), 'dist_sma_20': np.float64(-0.002470510090760478), 'dist_sma_50': np.float64(0.0006984704235175001), 'dist_sma_200': np.float64(0.021419781884272435), 'dist_ema_12': np.float64(-0.0012766739957701155), 'dist_ema_26': np.float64(-0.0012755133013622217), 'atr_pct': np.float64(0.0019348308658537418), 'bb_position': np.float64(-0.6082433337120461), 'bb_width': np.float64(0.008123426772910815), 'rsi_5': np.float64(68.40796019900529), 'volume_ratio': np.float64(0.006180427697957554), 'daily_range_pct': np.float64(0.00044216111508817857), 'gap_pct': np.float64(-0.0007993941433860557), 'price_position': np.float64(0.0), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.6895893613021525, 'pca_mahalanobis': 1.2187297848535654, 'recession_prob_12m': 0.2840463277798233}",0.5,474.94,0.0,0.0,-0.000883540895321474,0.0015605229860818411,-0.0024766286267739897,0.0006979829031035614,0.02097059628584647,-0.0012783059757680163,-0.0012771423133706586,0.0,0.9189285714285761,0.0019348308658537418,-0.6082433337120461,0.008123426772910815,0.0,0.020016657175750383,0.014816448512918879,1,37.06709445363633,10.649047804119686,38.90400310921036,0.0005526698190010393,0.0004974028371009354,5.5266981900103864e-05,32.540983606557475,0.0,38.17527010804295,38.17527010804295,-87.93935030741216,0.006180427697957554,-12539.8,0.0,0.0,0.0,477.515,473.35,2.5749999999999886,1.589999999999975,3.0,2.0,34.479468065107625,2.0,0.9,1.0,-0.000883540895321474,-0.001282725265482102,-0.002470510090760478,0.0006984704235175001,0.021419781884272435,-0.0012766739957701155,-0.0012755133013622217,0.0019348308658537418,-0.6082433337120461,0.008123426772910815,68.40796019900529,0.006180427697957554,0.00044216111508817857,-0.0007993941433860557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,0.410000000000025
2024-01-01T09:30:00+00:00,NQ,SHORT,0.6112293208948756,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",C,3.5,"['Liquidity Sweep', 'Structural Shift (MSS)', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(-0.0005128706100717519), 'returns_5d': np.float64(0.0018605106612156746), 'price_vs_sma_20': np.float64(-0.0037813072693951297), 'price_vs_sma_50': np.float64(-0.0011909590714721556), 'price_vs_sma_200': np.float64(0.024663836285888866), 'price_vs_ema_12': np.float64(-0.0018307767522326814), 'price_vs_ema_26': np.float64(-0.00238928096595702), 'price_position_daily_range': np.float64(0.0), 'atr_14': np.float64(0.9446428571428628), 'atr_percent_14': np.float64(0.002308229339383904), 'bollinger_position': np.float64(-0.6418515953712259), 'bollinger_width': np.float64(0.011738111658311857), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.024471466245697664), 'realized_volatility_5d': np.float64(0.020395963205183453), 'volatility_regime': 1, 'adx_14': np.float64(31.29847790256428), 'dmi_plus': np.float64(12.098298676748252), 'dmi_minus': np.float64(39.65973534971581), 'macd_line': np.float64(-0.2285678494666854), 'macd_signal': np.float64(-0.20571106452001686), 'macd_histogram': np.float64(-0.02285678494666854), 'rsi_14': np.float64(31.701972242512895), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(35.60767590618372), 'stochastic_d': np.float64(35.60767590618372), 'cci_20': np.float64(-94.87556778197191), 'volume_sma_ratio': np.float64(0.03672604102515515), 'obv_slope': np.float64(-9915.0), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(412.89), 'swing_low_20': np.float64(407.58), 'distance_to_resistance': np.float64(3.6399999999999864), 'distance_to_support': np.float64(1.670000000000016), 'higher_highs_5d': 3, 'higher_lows_5d': 3, 'vix_level': 34.479468065107625, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(-0.0005128706100717519), 'returns_20d': np.float64(-0.004960003890199179), 'dist_sma_20': np.float64(-0.0037670628472664925), 'dist_sma_50': np.float64(-0.001189542375189523), 'dist_sma_200': np.float64(0.02528752362874375), 'dist_ema_12': np.float64(-0.0018274311337966205), 'dist_ema_26': np.float64(-0.0023835859095126975), 'atr_pct': np.float64(0.002308229339383904), 'bb_position': np.float64(-0.6418515953712259), 'bb_width': np.float64(0.011738111658311857), 'rsi_5': np.float64(66.23931623931583), 'volume_ratio': np.float64(0.03672604102515515), 'daily_range_pct': np.float64(0.0004886988393402288), 'gap_pct': np.float64(-0.00017095687002391732), 'price_position': np.float64(0.0), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.6895893613021525, 'pca_mahalanobis': 1.2187297848535654, 'recession_prob_12m': 0.2840463277798233}",0.5,409.25,0.0,0.0,-0.0005128706100717519,0.0018605106612156746,-0.0037813072693951297,-0.0011909590714721556,0.024663836285888866,-0.0018307767522326814,-0.00238928096595702,0.0,0.9446428571428628,0.002308229339383904,-0.6418515953712259,0.011738111658311857,0.0,0.024471466245697664,0.020395963205183453,1,31.29847790256428,12.098298676748252,39.65973534971581,-0.2285678494666854,-0.20571106452001686,-0.02285678494666854,31.701972242512895,0.0,35.60767590618372,35.60767590618372,-94.87556778197191,0.03672604102515515,-9915.0,0.0,0.0,0.0,412.89,407.58,3.6399999999999864,1.670000000000016,3.0,3.0,34.479468065107625,2.0,0.9,1.0,-0.0005128706100717519,-0.004960003890199179,-0.0037670628472664925,-0.001189542375189523,0.02528752362874375,-0.0018274311337966205,-0.0023835859095126975,0.002308229339383904,-0.6418515953712259,0.011738111658311857,66.23931623931583,0.03672604102515515,0.0004886988393402288,-0.00017095687002391732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,4.25
2024-01-01T09:30:00+00:00,GOLD,SHORT,0.6440542442155669,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",C,3.5,"['Liquidity Sweep', 'Structural Shift (MSS)', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(-0.0021403215702651733), 'returns_5d': np.float64(-0.001045205121505036), 'price_vs_sma_20': np.float64(-0.004594559246664967), 'price_vs_sma_50': np.float64(0.00215223646351026), 'price_vs_sma_200': np.float64(0.017299503008108865), 'price_vs_ema_12': np.float64(-0.0021240846019143964), 'price_vs_ema_26': np.float64(-0.00158469724999238), 'price_position_daily_range': np.float64(0.023529411764750728), 'atr_14': np.float64(0.4028571428571439), 'atr_percent_14': np.float64(0.002107544561115061), 'bollinger_position': np.float64(-0.6902667218747023), 'bollinger_width': np.float64(0.013251532123724256), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.024478611012391474), 'realized_volatility_5d': np.float64(0.021294035349500955), 'volatility_regime': 1, 'adx_14': np.float64(48.46642291385317), 'dmi_plus': np.float64(11.790780141844808), 'dmi_minus': np.float64(42.10992907801458), 'macd_line': np.float64(0.10310389231989348), 'macd_signal': np.float64(0.09279350308790413), 'macd_histogram': np.float64(0.010310389231989348), 'rsi_14': np.float64(26.143790849672428), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(13.131313131313986), 'stochastic_d': np.float64(13.131313131313986), 'cci_20': np.float64(-88.58062468833715), 'volume_sma_ratio': np.float64(2.158319373494261), 'obv_slope': np.float64(-3093.2), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(193.12), 'swing_low_20': np.float64(190.89), 'distance_to_resistance': np.float64(1.9699999999999989), 'distance_to_support': np.float64(0.2600000000000193), 'higher_highs_5d': 2, 'higher_lows_5d': 3, 'vix_level': 34.479468065107625, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(-0.0021403215702651733), 'returns_20d': np.float64(-0.003804461121534239), 'dist_sma_20': np.float64(-0.004573545819430257), 'dist_sma_50': np.float64(0.002156878576229385), 'dist_sma_200': np.float64(0.017604044224118893), 'dist_ema_12': np.float64(-0.002119582429513379), 'dist_ema_26': np.float64(-0.0015821899579171032), 'atr_pct': np.float64(0.002107544561115061), 'bb_position': np.float64(-0.6902667218747023), 'bb_width': np.float64(0.013251532123724256), 'rsi_5': np.float64(40.099009900990566), 'volume_ratio': np.float64(2.158319373494261), 'daily_range_pct': np.float64(0.0022233847763537084), 'gap_pct': np.float64(-0.00026101482564215583), 'price_position': np.float64(0.023529411764750728), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.6895893613021525, 'pca_mahalanobis': 1.2187297848535654, 'recession_prob_12m': 0.2840463277798233}",0.5,191.15,0.0,0.0,-0.0021403215702651733,-0.001045205121505036,-0.004594559246664967,0.00215223646351026,0.017299503008108865,-0.0021240846019143964,-0.00158469724999238,0.023529411764750728,0.4028571428571439,0.002107544561115061,-0.6902667218747023,0.013251532123724256,0.0,0.024478611012391474,0.021294035349500955,1,48.46642291385317,11.790780141844808,42.10992907801458,0.10310389231989348,0.09279350308790413,0.010310389231989348,26.143790849672428,0.0,13.131313131313986,13.131313131313986,-88.58062468833715,2.158319373494261,-3093.2,0.0,0.0,0.0,193.12,190.89,1.9699999999999989,0.2600000000000193,2.0,3.0,34.479468065107625,2.0,0.9,1.0,-0.0021403215702651733,-0.003804461121534239,-0.004573545819430257,0.002156878576229385,0.017604044224118893,-0.002119582429513379,-0.0015821899579171032,0.002107544561115061,-0.6902667218747023,0.013251532123724256,40.099009900990566,2.158319373494261,0.0022233847763537084,-0.00026101482564215583,0.023529411764750728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,3.280000000000001
2024-01-01T09:30:00+00:00,SILVER,SHORT,0.6606592747265657,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",C,3.5,"['Liquidity Sweep', 'Structural Shift (MSS)', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(-0.0022909507445590246), 'returns_5d': np.float64(-0.004343850022862479), 'price_vs_sma_20': np.float64(-0.012698048220436381), 'price_vs_sma_50': np.float64(-0.017056257175660384), 'price_vs_sma_200': np.float64(-0.011578645235361795), 'price_vs_ema_12': np.float64(-0.006485483074185428), 'price_vs_ema_26': np.float64(-0.011004107829068526), 'price_position_daily_range': np.float64(0.16666666666663707), 'atr_14': np.float64(0.0999999999999999), 'atr_percent_14': np.float64(0.00459242250287026), 'bollinger_position': np.float64(-0.7055258348748279), 'bollinger_width': np.float64(0.03554463617992002), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.06244368989528767), 'realized_volatility_5d': np.float64(0.03947639656476835), 'volatility_regime': 1, 'adx_14': np.float64(36.82011886767136), 'dmi_plus': np.float64(17.142857142857306), 'dmi_minus': np.float64(61.07142857142867), 'macd_line': np.float64(-0.09839305403757947), 'macd_signal': np.float64(-0.08855374863382152), 'macd_histogram': np.float64(-0.00983930540375795), 'rsi_14': np.float64(24.4318181818181), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(30.597014925372964), 'stochastic_d': np.float64(30.597014925372964), 'cci_20': np.float64(-101.52366984437295), 'volume_sma_ratio': np.float64(2.310300703774792), 'obv_slope': np.float64(-7980.6), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(22.38), 'swing_low_20': np.float64(21.57), 'distance_to_resistance': np.float64(0.6050000000000004), 'distance_to_support': np.float64(0.2049999999999983), 'higher_highs_5d': 1, 'higher_lows_5d': 3, 'vix_level': 34.479468065107625, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(-0.0022909507445590246), 'returns_20d': np.float64(-0.018259693417493287), 'dist_sma_20': np.float64(-0.012538829558080049), 'dist_sma_50': np.float64(-0.01677021999060817), 'dist_sma_200': np.float64(-0.011446114733538898), 'dist_ema_12': np.float64(-0.006443692614796909), 'dist_ema_26': np.float64(-0.010884335428367026), 'atr_pct': np.float64(0.00459242250287026), 'bb_position': np.float64(-0.7055258348748279), 'bb_width': np.float64(0.03554463617992002), 'rsi_5': np.float64(26.829268292681746), 'volume_ratio': np.float64(2.310300703774792), 'daily_range_pct': np.float64(0.0027554535017221), 'gap_pct': np.float64(-0.0006872852233677237), 'price_position': np.float64(0.16666666666663707), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.6895893613021525, 'pca_mahalanobis': 1.2187297848535654, 'recession_prob_12m': 0.2840463277798233}",0.5,21.775,0.0,0.0,-0.0022909507445590246,-0.004343850022862479,-0.012698048220436381,-0.017056257175660384,-0.011578645235361795,-0.006485483074185428,-0.011004107829068526,0.16666666666663707,0.0999999999999999,0.00459242250287026,-0.7055258348748279,0.03554463617992002,0.0,0.06244368989528767,0.03947639656476835,1,36.82011886767136,17.142857142857306,61.07142857142867,-0.09839305403757947,-0.08855374863382152,-0.00983930540375795,24.4318181818181,0.0,30.597014925372964,30.597014925372964,-101.52366984437295,2.310300703774792,-7980.6,0.0,0.0,0.0,22.38,21.57,0.6050000000000004,0.2049999999999983,1.0,3.0,34.479468065107625,2.0,0.9,1.0,-0.0022909507445590246,-0.018259693417493287,-0.012538829558080049,-0.01677021999060817,-0.011446114733538898,-0.006443692614796909,-0.010884335428367026,0.00459242250287026,-0.7055258348748279,0.03554463617992002,26.829268292681746,2.310300703774792,0.0027554535017221,-0.0006872852233677237,0.16666666666663707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.639999999999997
2024-01-01T09:30:00+00:00,SPY,SHORT,0.6053573245671209,"[{'hypothesis_id': 'HYP-001', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Fed 10Y-3M spread inversion as a 12-month lead for recession-regime bias.', 'tier': 1}}, {'hypothesis_id': 'HYP-002', 'signal': 0, 'confidence': 0.0, 'metadata': {'description': 'Measuring cosine similarity drift in FOMC statements via Ollama/Embeddings.', 'tier': 2}}]",C,3.5,"['Liquidity Sweep', 'Structural Shift (MSS)', 'Premium/Discount Alignment', 'FVG Imbalance/Reclaim']","['HTF Bias (2.0)', 'Kill Zone (1.5)']","{'returns_1h': 0.0, 'returns_4h': 0.0, 'returns_daily': np.float64(-0.000883540895321474), 'returns_5d': np.float64(0.0015605229860818411), 'price_vs_sma_20': np.float64(-0.0024766286267739897), 'price_vs_sma_50': np.float64(0.0006979829031035614), 'price_vs_sma_200': np.float64(0.02097059628584647), 'price_vs_ema_12': np.float64(-0.0012783059757680163), 'price_vs_ema_26': np.float64(-0.0012771423133706586), 'price_position_daily_range': np.float64(0.0), 'atr_14': np.float64(0.9189285714285761), 'atr_percent_14': np.float64(0.0019348308658537418), 'bollinger_position': np.float64(-0.6082433337120461), 'bollinger_width': np.float64(0.008123426772910815), 'keltner_position': 0.0, 'historical_volatility_20d': np.float64(0.020016657175750383), 'realized_volatility_5d': np.float64(0.014816448512918879), 'volatility_regime': 1, 'adx_14': np.float64(37.06709445363633), 'dmi_plus': np.float64(10.649047804119686), 'dmi_minus': np.float64(38.90400310921036), 'macd_line': np.float64(0.0005526698190010393), 'macd_signal': np.float64(0.0004974028371009354), 'macd_histogram': np.float64(5.5266981900103864e-05), 'rsi_14': np.float64(32.540983606557475), 'rsi_slope_5': np.float64(0.0), 'stochastic_k': np.float64(38.17527010804295), 'stochastic_d': np.float64(38.17527010804295), 'cci_20': np.float64(-87.93935030741216), 'volume_sma_ratio': np.float64(0.006180427697957554), 'obv_slope': np.float64(-12539.8), 'vwap_deviation': 0.0, 'volume_profile_poc_dist': 0.0, 'volume_trend_5d': 0.0, 'swing_high_20': np.float64(477.515), 'swing_low_20': np.float64(473.35), 'distance_to_resistance': np.float64(2.5749999999999886), 'distance_to_support': np.float64(1.589999999999975), 'higher_highs_5d': 3, 'higher_lows_5d': 2, 'vix_level': 34.479468065107625, 'vix_regime': 2, 'spy_correlation_20d': 0.9, 'market_breadth_ratio': 1.0, 'returns_1d': np.float64(-0.000883540895321474), 'returns_20d': np.float64(-0.001282725265482102), 'dist_sma_20': np.float64(-0.002470510090760478), 'dist_sma_50': np.float64(0.0006984704235175001), 'dist_sma_200': np.float64(0.021419781884272435), 'dist_ema_12': np.float64(-0.0012766739957701155), 'dist_ema_26': np.float64(-0.0012755133013622217), 'atr_pct': np.float64(0.0019348308658537418), 'bb_position': np.float64(-0.6082433337120461), 'bb_width': np.float64(0.008123426772910815), 'rsi_5': np.float64(68.40796019900529), 'volume_ratio': np.float64(0.006180427697957554), 'daily_range_pct': np.float64(0.00044216111508817857), 'gap_pct': np.float64(-0.0007993941433860557), 'price_position': np.float64(0.0), 'spy_return_1d': 0.0, 'spy_return_5d': 0.0, 'vixy_level': 0.0, 'vixy_change': 0.0, 'sqqq_return': 0.0, 'spxu_return': 0.0, 'relative_strength': 0.0, 'gld_tlt_ratio': 1.0, 'hmm_regime_stress': 0.6895893613021525, 'pca_mahalanobis': 1.2187297848535654, 'recession_prob_12m': 0.2840463277798233}",0.5,474.94,0.0,0.0,-0.000883540895321474,0.0015605229860818411,-0.0024766286267739897,0.0006979829031035614,0.02097059628584647,-0.0012783059757680163,-0.0012771423133706586,0.0,0.9189285714285761,0.0019348308658537418,-0.6082433337120461,0.008123426772910815,0.0,0.020016657175750383,0.014816448512918879,1,37.06709445363633,10.649047804119686,38.90400310921036,0.0005526698190010393,0.0004974028371009354,5.5266981900103864e-05,32.540983606557475,0.0,38.17527010804295,38.17527010804295,-87.93935030741216,0.006180427697957554,-12539.8,0.0,0.0,0.0,477.515,473.35,2.5749999999999886,1.589999999999975,3.0,2.0,34.479468065107625,2.0,0.9,1.0,-0.000883540895321474,-0.001282725265482102,-0.002470510090760478,0.0006984704235175001,0.021419781884272435,-0.0012766739957701155,-0.0012755133013622217,0.0019348308658537418,-0.6082433337120461,0.008123426772910815,68.40796019900529,0.006180427697957554,0.00044216111508817857,-0.0007993941433860557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,0.410000000000025
